2000-01-05 01:51:05,No-Fixed,24.228559494018555,120.68891143798828,134,0,0,9999,0
2022-10-26 01:51:10,No-Fixed,24.675580978393555,121.22566223144531,614,0,0,9999,1
2022-10-26 01:51:16,3D,24.487104415893555,120.67927551269531,64,21,146,67,16
2022-10-26 01:54:03,3D,24.455665588378906,120.67715454101562,136,24,178,68,15
2022-10-26 01:54:18,3D,24.45231056213379,120.67720794677734,155,26,167,65,16
2022-10-26 01:57:04,3D,24.41623306274414,120.68429565429688,148,22,182,79,14
2022-10-26 01:57:20,3D,24.412952423095703,120.68399810791016,146,24,180,79,14
2022-10-26 02:00:07,3D,24.378705978393555,120.68589782714844,136,20,180,72,15
2022-10-26 02:00:22,3D,24.37580108642578,120.6861572265625,132,21,174,72,14
2022-10-26 02:03:09,3D,24.342754364013672,120.69144439697266,177,22,168,72,15
2022-10-26 02:03:24,3D,24.34001922607422,120.6920166015625,205,20,161,72,15
2022-10-26 02:06:11,3D,24.305437088012695,120.69744873046875,237,21,185,64,16
2022-10-26 02:06:26,3D,24.30242156982422,120.69721221923828,236,23,179,64,16
2022-10-26 02:09:12,3D,24.268598556518555,120.69304656982422,208,23,194,67,16
2022-10-26 02:09:28,3D,24.26555061340332,120.6921615600586,205,23,194,67,16
2022-10-26 02:12:15,3D,24.234134674072266,120.68821716308594,210,22,188,81,13
2022-10-26 02:12:30,3D,24.23131561279297,120.68732452392578,207,21,186,74,14
2022-10-26 02:15:16,No-Fixed,24.231142044067383,120.68733215332031,206,0,0,9999,1
2022-10-26 02:15:31,No-Fixed,24.228864669799805,120.68863677978516,206,0,0,717,3
2022-10-26 02:18:18,No-Fixed,24.231130599975586,120.68731689453125,206,0,0,9999,0
2022-10-26 02:18:33,No-Fixed,24.228837966918945,120.68820190429688,191,0,137,385,4
2022-10-26 02:18:38,3D,24.22878074645996,120.68842315673828,207,0,137,172,6
2022-10-26 02:21:25,No-Fixed,24.22892951965332,120.68888092041016,204,0,322,5770,3
2022-10-26 02:21:40,3D,24.228849411010742,120.68852996826172,182,0,29,281,5
2022-10-26 02:24:27,No-Fixed,24.229969024658203,120.68629455566406,206,0,13,9999,2
2022-10-26 02:24:42,No-Fixed,24.229894638061523,120.6861572265625,207,0,13,9999,2
2022-10-26 02:27:28,No-Fixed,24.228731155395508,120.6886215209961,218,0,0,287,5
2022-10-26 02:27:44,3D,24.228683471679688,120.68878936767578,222,0,139,125,7
2022-10-26 02:30:30,No-Fixed,24.22881317138672,120.68834686279297,218,0,0,9999,2
2022-10-26 02:30:45,No-Fixed,24.228763580322266,120.6886978149414,218,0,24,2262,3
2022-10-26 02:33:32,No-Fixed,24.228683471679688,120.68875122070312,218,0,0,9999,0
2022-10-26 02:33:47,No-Fixed,24.228675842285156,120.68873596191406,218,0,0,9999,2
2022-10-26 02:36:33,3D,24.22867774963379,120.68882751464844,239,0,70,133,9
2022-10-26 02:36:48,3D,24.228647232055664,120.68878936767578,231,0,96,261,6
2022-10-26 02:39:36,3D,24.228647232055664,120.68892669677734,230,0,236,159,8
2022-10-26 02:39:51,3D,24.228649139404297,120.68891143798828,230,0,236,159,8
2022-10-26 02:42:37,No-Fixed,24.228618621826172,120.68820190429688,230,0,0,837,3
2022-10-26 02:42:52,3D,24.228546142578125,120.68856048583984,236,0,148,107,8
2022-10-26 02:45:39,No-Fixed,24.228595733642578,120.68792724609375,204,0,180,308,5
2022-10-26 02:45:55,3D,24.228290557861328,120.68824005126953,301,0,51,113,7
2022-10-26 02:48:41,3D,24.228572845458984,120.68891906738281,300,0,0,196,4
2022-10-26 02:48:57,3D,24.22857666015625,120.68892669677734,294,0,130,134,8
2022-10-26 02:51:44,3D,24.228944778442383,120.6891098022461,293,0,204,189,5
2022-10-26 02:51:59,3D,24.228899002075195,120.68921661376953,298,0,87,140,7
2022-10-26 02:54:45,No-Fixed,24.228578567504883,120.68900299072266,298,0,0,185,5
2022-10-26 02:55:01,3D,24.22871208190918,120.6890640258789,296,0,335,114,8
2022-10-26 02:57:49,3D,24.22852897644043,120.68952178955078,296,0,70,140,9
2022-10-26 02:58:04,3D,24.228567123413086,120.68941497802734,296,0,70,79,12
2022-10-26 03:00:50,No-Fixed,24.228452682495117,120.6897201538086,296,0,198,240,4
2022-10-26 03:01:05,No-Fixed,24.22859764099121,120.6888656616211,213,0,292,241,6
2022-10-26 03:03:52,3D,24.228548049926758,120.68863677978516,195,1,83,121,8
2022-10-26 03:04:07,3D,24.228424072265625,120.68848419189453,212,0,257,100,8
2022-10-26 03:06:53,No-Fixed,24.22842788696289,120.6884765625,213,0,0,9999,0
2022-10-26 03:07:08,3D,24.228544235229492,120.6886215209961,213,0,83,177,7
2022-10-26 03:09:54,3D,24.228532791137695,120.68867492675781,218,0,285,141,7
2022-10-26 03:10:10,3D,24.228689193725586,120.68858337402344,211,0,337,114,11
2022-10-26 03:12:57,3D,24.228713989257812,120.68919372558594,213,0,318,143,10
2022-10-26 03:13:12,3D,24.228633880615234,120.68873596191406,213,0,303,112,12
2022-10-26 03:15:59,3D,24.22862434387207,120.68893432617188,213,0,251,164,10
2022-10-26 03:16:14,3D,24.228580474853516,120.68879699707031,213,0,266,164,10
2022-10-26 03:19:00,3D,24.228811264038086,120.68915557861328,213,0,243,176,8
2022-10-26 03:19:16,3D,24.22863006591797,120.68872833251953,213,0,134,168,9
2022-10-26 03:22:02,3D,24.229042053222656,120.68907165527344,213,0,318,80,10
2022-10-26 03:22:17,3D,24.228839874267578,120.68838500976562,213,0,260,70,13
2022-10-26 03:25:03,No-Fixed,24.228845596313477,120.68838500976562,213,0,0,9999,0
2022-10-26 03:25:18,No-Fixed,24.228845596313477,120.68838500976562,213,0,0,9999,0
2022-10-26 03:28:05,No-Fixed,24.228845596313477,120.68838500976562,213,0,0,9999,0
2022-10-26 03:28:20,No-Fixed,24.228845596313477,120.68838500976562,213,0,0,9999,0
