2022-10-26 07:46:11,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:48:58,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:49:13,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:51:59,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:52:14,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:55:01,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:55:16,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:58:03,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 07:58:18,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:01:05,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:01:20,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:04:07,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:04:22,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:07:08,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:07:23,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:10:10,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
2022-10-26 08:10:25,No-Fixed,24.228553771972656,120.6884994506836,217,0,0,9999,0
